           4
  0.218680664330E+01  0.103220304525E+01 -0.120443904832E+01  0.160000000000E+01  0.381359052527E+01  0.919163401017E+01       3
  0.510698336310E+01  0.386635209877E+01 -0.148677138084E+01  0.160000000000E+01  0.392160344452E+01  0.512853347998E+01       3
  0.851248151297E+01  0.483683378178E+01  0.121494821711E+01  0.160000000000E+01  0.227198664829E+01  0.237835760019E+01       3
  0.154038444309E+01 -0.960052951506E+01  0.129868972582E+01  0.160000000000E+01  0.375246104043E+01  0.548879774108E+01       3
  0.545267197197E+01  0.713812178210E+01 -0.145371728765E+01  0.160000000000E+01  0.402196504254E+01  0.358922057305E+01       3
  0.560403815540E+01 -0.257918037336E+01 -0.116256212606E+01  0.160000000000E+01  0.334746782846E+01  0.946518910892E+01       3
  0.416565995615E+01 -0.992007388185E+00 -0.443967251349E+01  0.160000000000E+01  0.304557756129E+01  0.949522200048E+01       3
  0.902102960144E+01  0.204434414961E+01 -0.177609223646E+01  0.160000000000E+01  0.301265429102E+01  0.511123033622E+01       3
 -0.266757044406E+01  0.340658609810E+01 -0.143390494677E+01  0.160000000000E+01  0.316928149318E+01  0.830998091626E+01       1
  0.546943769943E+01 -0.106833248137E+01 -0.134621813189E+01  0.160000000000E+01  0.303501717828E+01  0.896624440197E+01       3
  0.636647332933E+01  0.696116651721E+01 -0.169699326783E+01  0.160000000000E+01  0.342049532615E+01  0.268243471354E+01       3
  0.531289310300E+01  0.262733066388E+01 -0.130921769251E+01  0.160000000000E+01  0.349379033754E+01  0.586595075974E+01       3
  0.175565290013E+02 -0.555212653736E+01 -0.139820091569E+01  0.160000000000E+01  0.331031530995E+01  0.290479244326E+01       4
  0.961009436854E+01 -0.673970875090E+01  0.228225495065E+01  0.160000000000E+01  0.372661458699E+01  0.524249687603E+01       4
  0.384865021017E+01 -0.457746215906E+01 -0.508826747147E+01  0.160000000000E+01  0.285577622026E+01  0.938379529410E+01       1
  0.318282602726E+01 -0.690303197967E+01  0.457208684050E+01  0.160000000000E+01  0.398913758713E+01  0.747002872411E+01       2
  0.168726905695E+01  0.536596587713E+01  0.219188078027E+01  0.160000000000E+01  0.324062553185E+01  0.532205794152E+01       2
  0.887359015314E+01 -0.297767642755E+01 -0.138946259436E+01  0.160000000000E+01  0.375217204216E+01  0.624707253020E+01       3
  0.101767431840E+02  0.130357999572E+01 -0.178471675541E+01  0.160000000000E+01  0.288807061138E+01  0.596098828784E+01       4
  0.166145266094E+02 -0.463112610461E+01 -0.148224986105E+01  0.160000000000E+01  0.338053600007E+01  0.207635228886E+01       3
  0.715215726110E+01 -0.874435023014E+01  0.790804029443E+01  0.160000000000E+01  0.343777892947E+01  0.480931312185E+01       2
 -0.193948984113E+01  0.639552825546E+00 -0.129899594784E+01  0.160000000000E+01  0.333072680346E+01  0.106147819091E+02       1
  0.137504221074E+02  0.256196323664E+01 -0.174573447620E+01  0.160000000000E+01  0.296065971972E+01  0.657813673384E+01       4
  0.686094677742E+01 -0.641142943500E+01  0.831057200142E+01  0.160000000000E+01  0.279465412325E+01  0.714225349508E+01       2
  0.125504149188E+02 -0.122599114685E+02  0.133808262363E+01  0.160000000000E+01  0.276954673301E+01  0.000000000000E+00       4
  0.161962179314E+02 -0.377811085683E+01  0.163842017535E+01  0.160000000000E+01  0.347195899430E+01  0.218509138211E+01       4
 -0.505871237326E+01 -0.372865980124E+01  0.186283977092E+01  0.160000000000E+01  0.315858679437E+01  0.663978549547E+01       1
  0.105164810525E+02  0.800764678036E+01 -0.178291456405E+01  0.160000000000E+01  0.286865193840E+01  0.142596571645E+01       4
 -0.142520702070E+01  0.143649852060E+01  0.189656525688E+01  0.160000000000E+01  0.276610765858E+01  0.969734713854E+01       2
  0.732920422676E+00 -0.124192790905E+01 -0.107612314048E+01  0.160000000000E+01  0.340995463919E+01  0.103882380979E+02       1
  0.115808724411E+02  0.357057944863E+01 -0.181552749488E+01  0.160000000000E+01  0.264400292855E+01  0.439302280398E+01       4
  0.141870346077E+02  0.363633051099E+01 -0.173337910854E+01  0.160000000000E+01  0.281741511927E+01  0.623357029221E+01       4
 -0.579081806158E+01  0.104018256782E+01  0.154909110526E+01  0.160000000000E+01  0.313058699759E+01  0.107706934881E+02       1
  0.317273568432E+01  0.309694432900E+01  0.181632275745E+01  0.160000000000E+01  0.279000626103E+01  0.713571720533E+01       2
 -0.384215310265E+01  0.116331463095E+02  0.352230912330E+01  0.160000000000E+01  0.315905477787E+01  0.000000000000E+00       1
  0.234627949396E+01 -0.108631251531E+02  0.140325372501E+01  0.160000000000E+01  0.254678307357E+01  0.411257117203E+01       2
  0.107173242211E+02 -0.130678697033E+00 -0.180586616926E+01  0.160000000000E+01  0.317984447193E+01  0.652686181417E+01       4
  0.172824101939E+01 -0.227050642306E+01  0.185640340236E+01  0.160000000000E+01  0.246501927289E+01  0.100532577092E+02       2
  0.502642372558E+01 -0.152773299111E+02 -0.280805845850E+01  0.160000000000E+01  0.285394692765E+01  0.000000000000E+00       1
  0.837227231158E+01 -0.846408715995E+01  0.509579432794E+01  0.160000000000E+01  0.283898004763E+01  0.539450553779E+01       2
  0.162934169475E+01 -0.404045612197E+01  0.173213643248E+01  0.160000000000E+01  0.278031895745E+01  0.862358118589E+01       1
  0.141662448296E+02 -0.325940102091E+01 -0.145881848129E+01  0.160000000000E+01  0.257737480798E+01  0.213071011020E+01       4
  0.143404104546E+02  0.528634975173E+01 -0.221802622295E+01  0.160000000000E+01  0.263906169487E+01  0.561861664988E+01       4
  0.123051988446E+02  0.605729771795E+01 -0.209123078055E+01  0.160000000000E+01  0.279913603381E+01  0.344316753032E+01       4
  0.297685503529E+00  0.607964398226E+00  0.200740248724E+01  0.160000000000E+01  0.231581338688E+01  0.101493057654E+02       2
 -0.752966891332E+00  0.328048871445E+01  0.177507785954E+01  0.160000000000E+01  0.274688074307E+01  0.773716874765E+01       2
 -0.419698274176E+01  0.164090866625E+01  0.157774746348E+01  0.160000000000E+01  0.268418221591E+01  0.999222887325E+01       1
  0.733861104020E+01 -0.559934610125E+01  0.533250492911E+01  0.160000000000E+01  0.292788977892E+01  0.732630401992E+01       2
 -0.385780725460E+01 -0.113814482094E+01  0.179767142180E+01  0.160000000000E+01  0.228733106671E+01  0.923776139857E+01       1
  0.462658635977E+01  0.568365343744E+01  0.160243435591E+01  0.160000000000E+01  0.252034601093E+01  0.465412823797E+01       2
  0.131784742047E+02 -0.479834026880E+01 -0.134699831293E+01  0.160000000000E+01  0.241580188039E+01  0.157482450650E+01       4
  0.110892577126E+02  0.301047417398E+01 -0.174254118749E+01  0.160000000000E+01  0.278701445488E+01  0.462313340687E+01       4
 -0.372818970660E+00  0.123472850355E+00  0.194168900807E+01  0.160000000000E+01  0.236197711840E+01  0.107260154540E+02       2
 -0.372572975205E+01 -0.859715873712E+01  0.244114188306E+00  0.160000000000E+01  0.272520661509E+01  0.184140126918E+01       1
  0.107864346786E+02 -0.117556964524E+01 -0.163551820101E+01  0.160000000000E+01  0.224493938461E+01  0.568169739036E+01       4
  0.298920167624E+00 -0.394278028580E+01  0.168806862460E+01  0.160000000000E+01  0.242225289946E+01  0.786085503015E+01       1
 -0.451549574191E+01  0.932452617182E+00  0.182694720695E+01  0.160000000000E+01  0.213320637146E+01  0.107218335886E+02       1
  0.929326092899E+01  0.484949464351E+01  0.125264613658E+01  0.160000000000E+01  0.253485310957E+01  0.231970767645E+01       4
  0.360925536938E+01  0.568301896698E+01  0.208873045912E+01  0.160000000000E+01  0.253425858159E+01  0.514928609424E+01       2
 -0.229777292017E+01  0.132891673705E+02 -0.221490767858E+00  0.160000000000E+01  0.223209140190E+01  0.000000000000E+00       2
  0.113774288877E+02 -0.559074511809E+01  0.183578908067E+01  0.160000000000E+01  0.253363440825E+01  0.329283324371E+01       4
  0.153257879500E+02 -0.281451446174E+01 -0.120085698060E+01  0.160000000000E+01  0.216378474508E+01  0.260411584239E+01       4
  0.366758353836E+01  0.120784192885E+02  0.328098044543E+01  0.160000000000E+01  0.252206428552E+01  0.000000000000E+00       2
  0.875095183927E+01 -0.132689447793E+02  0.380033878300E+01  0.160000000000E+01  0.244481408965E+01  0.178422933882E+01       2
  0.257247698383E+01  0.451832651447E+01  0.195097548100E+01  0.160000000000E+01  0.242622550589E+01  0.487256684019E+01       2
  0.186134079163E+02 -0.528167524594E+01 -0.187855530585E+01  0.160000000000E+01  0.240094036167E+01  0.395366284375E+01       4
 -0.988976403139E+00  0.149363214041E+01  0.196024123012E+01  0.160000000000E+01  0.400168070715E+01  0.952045549110E+01       2
 -0.188992340969E+01 -0.744376650034E+00  0.189881480423E+01  0.160000000000E+01  0.408144490427E+01  0.990427933450E+01       2
  0.677644784985E+01  0.423262440507E+01  0.155793084901E+01  0.160000000000E+01  0.399389593996E+01  0.369802136430E+01       4
  0.469290406695E+01  0.357258321494E+01  0.163535817158E+01  0.160000000000E+01  0.215328411060E+01  0.563478187286E+01       2
  0.126111952276E+02 -0.642651088907E+01  0.190411968922E+01  0.160000000000E+01  0.227726159202E+01  0.232285233464E+01       4
 -0.101509842752E+01 -0.954676749627E+01  0.459697416989E+01  0.160000000000E+01  0.234686587152E+01  0.331738534248E+01       2
  0.916837319090E+01 -0.706144250696E+01  0.543677433765E+01  0.160000000000E+01  0.227952881122E+01  0.575754441953E+01       2
  0.130714423719E+02  0.303956270676E+01 -0.173988196537E+01  0.160000000000E+01  0.211722590062E+01  0.576010960414E+01       4
  0.109669621071E+02  0.521579243511E+01 -0.183208321918E+01  0.160000000000E+01  0.257978204717E+01  0.273283936275E+01       4
 -0.720924737621E+01 -0.198749151142E+01  0.169078820296E+01  0.160000000000E+01  0.215043514925E+01  0.889500608891E+01       1
  0.127769780450E+02 -0.550904057402E+01 -0.438913973294E+01  0.160000000000E+01  0.243276975273E+01  0.189140395261E+01       4
  0.713698182325E+01  0.350449666810E+01  0.142986540652E+01  0.160000000000E+01  0.248562323001E+01  0.411807312549E+01       3
  0.125621281647E+02 -0.312914190538E+01 -0.142516701080E+01  0.160000000000E+01  0.415668665735E+01  0.304208488222E+01       4
 -0.228483510013E+01  0.660423364403E+01  0.135391611915E+01  0.160000000000E+01  0.234549712586E+01  0.526451483905E+01       2
 -0.159475595904E+00 -0.106778319382E+01  0.197414824420E+01  0.160000000000E+01  0.393380221144E+01  0.101520746266E+02       2
  0.397726176422E+01 -0.715610059845E+01  0.741580428384E+01  0.160000000000E+01  0.228601546003E+01  0.690823927733E+01       2
  0.728130153510E+01 -0.405705526852E+00 -0.160445825069E+01  0.160000000000E+01  0.224880206195E+01  0.776348546316E+01       3
  0.137511033378E+02  0.773774150055E+00 -0.165570225037E+01  0.160000000000E+01  0.385895897974E+01  0.617315104412E+01       4
  0.518520835154E+01  0.163659282686E+01 -0.127725560788E+01  0.160000000000E+01  0.381720597058E+01  0.673290849638E+01       3
  0.610523822976E+01 -0.733059482929E+00 -0.114470818709E+01  0.160000000000E+01  0.237537432440E+01  0.841743647964E+01       4
  0.681529568212E+01 -0.768601018523E+01  0.437966960449E+01  0.160000000000E+01  0.229885916427E+01  0.586760157190E+01       2
  0.769863416624E+01  0.617275597115E+01  0.138080481709E+01  0.160000000000E+01  0.217062140446E+01  0.166435832254E+01       3
  0.618653370856E+01  0.199505516763E+01  0.186986479696E+01  0.160000000000E+01  0.222384715255E+01  0.589772408895E+01       3
  0.200591924564E+02 -0.615317131660E+01 -0.168073886846E+01  0.160000000000E+01  0.379401694851E+01  0.546120070419E+01       4
  0.168725671709E+02 -0.170178124425E+01 -0.121362183406E+01  0.160000000000E+01  0.226710964595E+01  0.425139633190E+01       4
  0.776185774993E+01 -0.294418956207E+01  0.501329466764E+01  0.160000000000E+01  0.366078065006E+01  0.729977629609E+01       2
  0.204746472247E+01  0.358082539383E+00 -0.115895994947E+01  0.160000000000E+01  0.367979503076E+01  0.975325417763E+01       3
 -0.406571802546E+00 -0.147324689779E+02 -0.741403355617E+00  0.160000000000E+01  0.356428553015E+01  0.000000000000E+00       3
  0.119501678193E+02 -0.566070294787E+01 -0.133134287434E+01  0.160000000000E+01  0.372109747467E+01  0.272973773876E+01       4
  0.517430235205E+01 -0.585413560681E+01  0.708011544015E+01  0.160000000000E+01  0.368276405225E+01  0.782747451990E+01       2
  0.110287618799E+02 -0.312792995163E+01 -0.146779237465E+01  0.160000000000E+01  0.370391579570E+01  0.424787622375E+01       4
 -0.938306270318E+00 -0.615051077155E+01  0.154846911290E+01  0.160000000000E+01  0.372581285093E+01  0.534981162653E+01       1
  0.676392227972E+01  0.588899024604E+01 -0.170920155642E+01  0.160000000000E+01  0.381698802434E+01  0.260635716263E+01       3
  0.340671771340E+01  0.511744837954E+01 -0.107579965899E+01  0.160000000000E+01  0.353703661242E+01  0.574628181251E+01       3
  0.418522803324E+01 -0.815324876325E+01  0.731304724227E+01  0.160000000000E+01  0.208818940267E+01  0.590923225166E+01       2
  0.977231634959E+01 -0.540622645566E+01  0.495865319192E+01  0.160000000000E+01  0.415203491531E+01  0.488833862445E+01       2
  0.907932002642E+01 -0.817455242847E+00 -0.146857730522E+01  0.160000000000E+01  0.353534220901E+01  0.717822134790E+01       3
 -0.285962950595E+01 -0.105732012324E+01 -0.118669010283E+01  0.160000000000E+01  0.395881928787E+01  0.941130849718E+01       1
 -0.447844308441E+01  0.950641469420E+01 -0.245470480264E+01  0.160000000000E+01  0.375018297579E+01  0.221986594598E+01       1
  0.113596505314E+02 -0.258684371207E+01 -0.148571462983E+01  0.160000000000E+01  0.340153362384E+01  0.429289266029E+01       3
  0.459589286427E+01 -0.299570189040E+01 -0.176721784473E+01  0.160000000000E+01  0.336824471807E+01  0.103316264245E+02       3
  0.856183368083E+01  0.203176975250E+01 -0.174445726882E+01  0.160000000000E+01  0.405340273916E+01  0.514619584696E+01       3
  0.262496933583E+01 -0.772297551846E+01  0.461919516877E+01  0.160000000000E+01  0.338273471359E+01  0.704797599733E+01       2
  0.603681622923E+01 -0.160714634473E+01 -0.127340972555E+01  0.160000000000E+01  0.369292445444E+01  0.926360428295E+01       3
  0.148595553104E+02 -0.452255626630E+01 -0.120320262629E+01  0.160000000000E+01  0.344890933631E+01  0.833764714329E+00       4
  0.814206416630E+01  0.185565534189E+01 -0.170788216735E+01  0.160000000000E+01  0.383934799765E+01  0.537570982627E+01       3
 -0.478730145540E+00  0.413077347762E+01  0.193924976606E+01  0.160000000000E+01  0.356557884114E+01  0.684393558143E+01       2
  0.102546045767E+02 -0.530172875171E+01 -0.135021565647E+01  0.160000000000E+01  0.388123302686E+01  0.440560450386E+01       3
  0.263039789539E+01  0.230555364238E+01 -0.148658504528E+01  0.160000000000E+01  0.366036846664E+01  0.708534539557E+01       3
  0.107880457817E+02 -0.530371030393E+01  0.181329326048E+01  0.160000000000E+01  0.360649070145E+01  0.387217805536E+01       4
  0.933944651759E+01 -0.459710678798E+01  0.178777801873E+01  0.160000000000E+01  0.346577998124E+01  0.537113395159E+01       3
 -0.256112862540E+01  0.131802693687E+01 -0.142268915128E+01  0.160000000000E+01  0.365043197607E+01  0.102048132886E+02       1
 -0.855009053346E+01  0.834483704906E+00  0.134209045164E+01  0.160000000000E+01  0.361531639945E+01  0.958035069068E+01       1
 -0.199382550196E+01  0.174837515825E+01  0.185320800055E+01  0.160000000000E+01  0.316601860951E+01  0.959134404160E+01       2
  0.750452910888E+01 -0.513112066907E+01  0.522928759300E+01  0.160000000000E+01  0.332437941750E+01  0.715830800130E+01       2
  0.635098190907E+01 -0.837222254018E-01 -0.127350162583E+01  0.160000000000E+01  0.361205200236E+01  0.772316380245E+01       3
  0.133359674743E+01 -0.508026638145E+00 -0.104313520695E+01  0.160000000000E+01  0.317144236087E+01  0.108695160284E+02       3
 -0.161735398668E-01  0.718519338649E+01  0.702177954349E+00  0.160000000000E+01  0.363292713167E+01  0.380953214869E+01       2
  0.109402927371E+02 -0.758264550159E+01  0.219070807132E+01  0.160000000000E+01  0.351998180598E+01  0.434758140950E+01       4
  0.351883548188E+01  0.360250278485E+00 -0.140134192852E+01  0.160000000000E+01  0.366945800006E+01  0.875665234775E+01       3
  0.310600633851E-01 -0.243283851772E+01  0.818287413474E+01  0.160000000000E+01  0.347711361370E+01  0.900685952459E+01       2
  0.146600733706E+02 -0.533208853865E+01 -0.155880499160E+01  0.160000000000E+01  0.307905618757E+01  0.000000000000E+00       4
  0.627482071645E+01  0.470341092749E+01 -0.163096170831E+01  0.160000000000E+01  0.314830103757E+01  0.369720030008E+01       3
  0.572229917408E+01  0.542722677589E+01  0.148948690718E+01  0.160000000000E+01  0.338326110501E+01  0.374251654966E+01       3
  0.156458272940E+01 -0.300044162469E+01 -0.123606592154E+01  0.160000000000E+01  0.334874849073E+01  0.937315793301E+01       1
  0.297915081121E+01 -0.470162575795E+01  0.148265229596E+01  0.160000000000E+01  0.334205411572E+01  0.916910758713E+01       1
  0.851681991594E+01 -0.835930478138E+00 -0.146451893736E+01  0.160000000000E+01  0.350634367061E+01  0.761282641517E+01       3
 -0.462662417618E+01  0.301331212006E+01  0.140835661696E+01  0.160000000000E+01  0.330226468559E+01  0.865545565148E+01       1
 -0.192876364918E+01 -0.217107612884E+01 -0.125730542478E+01  0.160000000000E+01  0.311100218722E+01  0.851402311258E+01       1
  0.188399931994E+02 -0.334942240371E+01 -0.128369870794E+01  0.160000000000E+01  0.353131092167E+01  0.462632925071E+01       4
  0.136632664748E+02 -0.399058124554E+01 -0.143845433793E+01  0.160000000000E+01  0.351770043701E+01  0.167132641214E+01       3
  0.196993444776E+01  0.372271419203E+01  0.178478499498E+01  0.160000000000E+01  0.326261237465E+01  0.696531273761E+01       2
  0.827484668937E+01 -0.289519812581E+01 -0.137482666096E+01  0.160000000000E+01  0.302142746974E+01  0.683439277611E+01       3
 -0.713369216969E+01  0.130991970357E+02  0.931044637708E+00  0.160000000000E+01  0.317334663681E+01  0.175274664380E+01       1
  0.355680460751E+01 -0.356421716247E+01 -0.485273522300E+01  0.160000000000E+01  0.327206109423E+01  0.103402781898E+02       3
  0.712690397786E+01  0.736011563245E+01 -0.162234186604E+01  0.160000000000E+01  0.328667191733E+01  0.192585963973E+01       3
  0.105425620508E+02  0.363221037177E+01 -0.181816508350E+01  0.160000000000E+01  0.323220279666E+01  0.382962323403E+01       4
  0.129716379918E+02  0.154841506630E+01 -0.168187699394E+01  0.160000000000E+01  0.341699942524E+01  0.684712271556E+01       4
  0.756539189404E+01  0.135817713203E+02 -0.611693280590E+00  0.160000000000E+01  0.304969716100E+01  0.000000000000E+00       3
  0.130531426132E+02 -0.615217533177E-01 -0.162718127785E+01  0.160000000000E+01  0.291953414286E+01  0.551009131217E+01       4
  0.314382564452E+01  0.142898401119E+01 -0.455170877404E+01  0.160000000000E+01  0.303371824657E+01  0.822068340046E+01       3
 -0.243032663386E+01 -0.761760294458E+00 -0.125882209351E+01  0.160000000000E+01  0.335468319344E+01  0.977365030119E+01       1
 -0.408683392970E+01  0.689814904277E+01  0.170826206544E+01  0.160000000000E+01  0.287807401355E+01  0.473498797443E+01       1
  0.113274113502E+02  0.746383018281E+01 -0.206299194926E+01  0.160000000000E+01  0.319982387207E+01  0.230624757339E+01       4
  0.389216376990E+01 -0.151550462735E+01  0.193085970464E+01  0.160000000000E+01  0.290606975301E+01  0.100849283239E+02       2
  0.732705407607E+01 -0.612480963840E+01  0.852719379080E+01  0.160000000000E+01  0.311009613003E+01  0.737571293140E+01       2
  0.134384423539E+02 -0.224803702772E+01 -0.130971633529E+01  0.160000000000E+01  0.282697874907E+01  0.331720282534E+01       4
  0.392188592568E+01 -0.116588776500E+02  0.857830048166E+01  0.160000000000E+01  0.316105663653E+01  0.326791399688E+01       2
  0.100642756528E+02 -0.162751750140E+01 -0.157841319880E+01  0.160000000000E+01  0.318617730779E+01  0.590297032888E+01       3
  0.118338932007E+02 -0.162600836678E+01 -0.158460712986E+01  0.160000000000E+01  0.283815684431E+01  0.466071909487E+01       4
  0.143644125340E+02 -0.181680728053E+01 -0.137516116765E+01  0.160000000000E+01  0.295065003539E+01  0.352770429276E+01       4
  0.104708166409E+02 -0.284869990851E+01 -0.152462978187E+01  0.160000000000E+01  0.288090818775E+01  0.487004647417E+01       3
 -0.366681124647E+01  0.136063393345E+01  0.158497937627E+01  0.160000000000E+01  0.286523682156E+01  0.102725032887E+02       1
  0.879743614336E+00  0.308579126442E+01  0.197478934982E+01  0.160000000000E+01  0.312979086003E+01  0.760223115004E+01       2
  0.891903750684E+01 -0.512106417711E+01  0.491238997170E+01  0.160000000000E+01  0.301431195221E+01  0.574490560241E+01       2
  0.980372610067E+01  0.593281319808E+01 -0.215272082956E+01  0.160000000000E+01  0.292895129737E+01  0.144057797491E+01       4
  0.139892436920E+02 -0.111650126172E+01 -0.140876949986E+01  0.160000000000E+01  0.277846600192E+01  0.426863720852E+01       4
  0.277363642772E+01  0.523943637275E+01  0.200274361755E+01  0.160000000000E+01  0.291392357293E+01  0.559974502003E+01       2
 -0.403659615348E+01 -0.215761406794E+01  0.176318909989E+01  0.160000000000E+01  0.313069456175E+01  0.821082538627E+01       1
  0.112253428526E+02  0.157829696423E+01 -0.178204288311E+01  0.160000000000E+01  0.291191604536E+01  0.598942840645E+01       4
  0.799680693405E+01 -0.953314523939E+01  0.505271937262E+01  0.160000000000E+01  0.281973991251E+01  0.426146714668E+01       2
  0.929744520924E+01 -0.777203091862E+01  0.531750170860E+01  0.160000000000E+01  0.305154153672E+01  0.549697254284E+01       2
  0.386100042113E+01 -0.996299229471E+01  0.246459896455E+01  0.160000000000E+01  0.293496191806E+01  0.450677512158E+01       2
  0.493475708950E+01 -0.782225515335E+01 -0.190779214826E+01  0.160000000000E+01  0.279242137021E+01  0.596389994444E+01       1
  0.100128551013E+02  0.353188827284E+01 -0.176418278431E+01  0.160000000000E+01  0.294306549472E+01  0.375148381323E+01       4
  0.114839980330E+02 -0.728484645713E+00 -0.163230081568E+01  0.160000000000E+01  0.279458171025E+01  0.559290530773E+01       4
  0.135191808435E+02 -0.100812519933E+02  0.187585068043E+01  0.160000000000E+01  0.280783559783E+01  0.217865796360E+01       4
  0.168042978727E+01 -0.380640368252E-01  0.202278191593E+01  0.160000000000E+01  0.269799714413E+01  0.102925899687E+02       2
  0.855419705957E+01  0.387949769895E+01 -0.185014359667E+01  0.160000000000E+01  0.275160196692E+01  0.331212763106E+01       4
 -0.135439729404E+01  0.355695278408E+01  0.165444938725E+01  0.160000000000E+01  0.267294780204E+01  0.767422449340E+01       2
  0.123870478297E+02 -0.436621569580E+01  0.178167877337E+01  0.160000000000E+01  0.283019092101E+01  0.246975673531E+01       4
  0.347634042041E+01 -0.169169916192E+02 -0.292597365393E+01  0.160000000000E+01  0.274219818344E+01  0.000000000000E+00       1
  0.168020082212E+02  0.388072374533E+01 -0.140855179468E+01  0.160000000000E+01  0.270123428119E+01  0.842285827413E+01       4
  0.125495359771E+01  0.481892985930E+01  0.206687894452E+01  0.160000000000E+01  0.277540904663E+01  0.586909462128E+01       2
  0.774498925199E+01 -0.118320436007E+02  0.339905032030E+01  0.160000000000E+01  0.261362914961E+01  0.207616724556E+01       2
 -0.334793196363E+01 -0.238301942596E+01  0.184058542040E+01  0.160000000000E+01  0.261653420180E+01  0.803389684938E+01       1
 -0.298149041405E+01  0.190104649841E+01 -0.141865150056E+01  0.160000000000E+01  0.280410639592E+01  0.977007029007E+01       1
  0.967371566660E+01  0.128335431707E+01 -0.181475292308E+01  0.160000000000E+01  0.260333701229E+01  0.590607861517E+01       4
  0.104076915626E+02 -0.139313007917E+02  0.976286257098E+00  0.160000000000E+01  0.258918574261E+01  0.000000000000E+00       4
  0.727117546246E+01  0.503057328164E+01  0.138164758687E+01  0.160000000000E+01  0.275417414893E+01  0.276599335386E+01       4
  0.269126368348E+01 -0.149757408212E+02  0.662949686711E+01  0.160000000000E+01  0.280453314655E+01  0.194123832670E+01       2
  0.947978488073E+01  0.182938963270E+01 -0.186956562291E+01  0.160000000000E+01  0.272482029178E+01  0.534411992262E+01       4
 -0.360802158116E+01  0.346249607446E+01  0.176086852693E+01  0.160000000000E+01  0.270063752164E+01  0.817063944141E+01       1
  0.928250978238E+01  0.872228096326E+01 -0.166260374156E+01  0.160000000000E+01  0.257054208927E+01  0.000000000000E+00       4
  0.123891636147E+02  0.492416742518E+01 -0.192296572311E+01  0.160000000000E+01  0.267788976594E+01  0.402278728478E+01       4
  0.114160837229E+02  0.451866890701E+01 -0.188808139340E+01  0.160000000000E+01  0.263919755899E+01  0.354822246686E+01       4
  0.183176028953E+02 -0.365153921708E+01  0.184807830572E+01  0.160000000000E+01  0.259240191138E+01  0.402516852813E+01       4
  0.471409369751E+01  0.773736885114E+01  0.189194120709E+01  0.160000000000E+01  0.264697524210E+01  0.296414161999E+01       2
 -0.364690226983E+01 -0.681605544926E+01  0.174310509954E+01  0.160000000000E+01  0.269575380146E+01  0.359977549628E+01       1
  0.904187194654E+01  0.715552323966E+01  0.132012035045E+01  0.160000000000E+01  0.271062703002E+01  0.000000000000E+00       4
 -0.250711561956E+01 -0.965643430425E+01  0.136482844692E+01  0.160000000000E+01  0.265620031269E+01  0.186338255619E+01       1
  0.476248126695E+01  0.107015267458E+02  0.323335183323E+01  0.160000000000E+01  0.267468209284E+01  0.000000000000E+00       2
 -0.662420817207E+01  0.112520326766E+01  0.152281546507E+01  0.160000000000E+01  0.264460094830E+01  0.108699762259E+02       1
 -0.543994676023E+01  0.126482364194E+02  0.660093822929E+00  0.160000000000E+01  0.253898608615E+01  0.000000000000E+00       2
 -0.203331702519E+01 -0.153466884239E+02  0.557446742752E+01  0.160000000000E+01  0.262846613074E+01  0.000000000000E+00       2
  0.120591077095E+01 -0.472183624914E+01  0.181855275188E+01  0.160000000000E+01  0.262714460935E+01  0.783737614318E+01       1
  0.122454889883E+02  0.176046274967E+01 -0.194965311610E+01  0.160000000000E+01  0.258952525673E+01  0.627457023119E+01       4
  0.792934713078E+00 -0.538984746930E+01  0.209383386649E+01  0.160000000000E+01  0.252693791490E+01  0.707162670802E+01       1
  0.823489911673E+00 -0.634742865495E+00  0.214449858619E+01  0.160000000000E+01  0.251806636469E+01  0.109669569648E+02       2
  0.609026360996E+00 -0.200071801010E+01  0.199231222595E+01  0.160000000000E+01  0.253559731659E+01  0.966577574274E+01       2
  0.104397969770E+02 -0.363481046149E+01  0.178415869037E+01  0.160000000000E+01  0.259813114552E+01  0.454864833890E+01       4
  0.836142014392E+01 -0.457401822836E+01  0.508247854628E+01  0.160000000000E+01  0.259596239630E+01  0.634405976362E+01       2
  0.834189202773E-01 -0.106010495399E+02  0.130155284516E+01  0.160000000000E+01  0.255615097426E+01  0.416031893015E+01       1
  0.572052038774E+01 -0.949346825721E+01  0.125268382931E+01  0.160000000000E+01  0.247243702191E+01  0.415095298511E+01       2
  0.105056006278E+02  0.279483291671E+01 -0.170170083168E+01  0.160000000000E+01  0.258970304287E+01  0.459980707659E+01       4
  0.156319630326E+02 -0.678976416154E+01 -0.177053245225E+01  0.160000000000E+01  0.254308827254E+01  0.175195804323E+01       4
  0.148136336650E+01  0.106880394351E+02  0.284590043130E+01  0.160000000000E+01  0.246945385355E+01  0.000000000000E+00       2
  0.411741350155E+01  0.607271256247E+01  0.182629146433E+01  0.160000000000E+01  0.257558376438E+01  0.467352882272E+01       2
  0.148789506322E+02 -0.644360950120E+01 -0.191502425841E+01  0.160000000000E+01  0.252913605669E+01  0.113287153180E+01       4
  0.131231466414E+02 -0.323982954972E+01 -0.451596974200E+01  0.160000000000E+01  0.243616583900E+01  0.259608949997E+01       4
  0.317989787214E+01  0.686696628751E+01  0.212502690088E+01  0.160000000000E+01  0.246118701730E+01  0.414825273060E+01       2
